16739;83;90;35;80,38;s3;r0-0
16740;83;88;40;81,24;s0;r0-0
16741;83;92;35;94,8;s3;r0-0
16742;83;89;35;25,71;s0;r0-0
16743;83;89;40;7,18;s4;r0-0
16744;83;91;40;95,39;s1;r0-0
16745;83;89;45;2,14;s0;r0-0
16746;83;91;45;88,98;s4;r0-0
16747;83;91;50;3,54;s1;r0-0
16748;83;91;55;92,23;s4;r0-0
16749;83;91;50;81,98;s3;r0-0
16750;83;89;40;61,71;s3;r0-0
16751;83;91;55;42,9;s1;r0-0
16752;83;90;55;80,34;s3;r0-0
16753;83;90;40;26,93;s1;r0-0
16754;83;90;35;52,44;s4;r0-0
16755;83;91;45;71,71;s1;r0-0
16756;83;90;50;3,97;s1;r0-0
16757;83;90;30;16,20;s1;r0-0
16758;83;92;45;94,0;s4;r0-0
16759;83;92;40;58,59;s0;r0-0
16760;83;90;45;87,36;s2;r0-0
16761;83;88;45;17,3;s0;r0-0
16762;83;90;45;71,70;s2;r0-0
16763;83;91;45;82,82;s2;r0-0
16764;83;90;55;6,6;s0;r0-0
16765;83;88;40;52,57;s4;r0-0
16766;83;89;40;12,19;s3;r0-0
16767;83;92;40;67,84;s2;r0-0
16768;83;89;55;13,83;s0;r0-0
16769;83;89;55;23,17;s0;r0-0
16770;83;89;50;75,96;s1;r0-0
16771;83;90;40;81,23;s1;r0-0
16772;83;92;45;59,69;s2;r0-0
16773;83;88;50;51,76;s2;r0-0
16774;83;90;35;97,67;s4;r0-0
16775;83;91;50;23,76;s0;r0-0
16776;83;89;35;35,23;s3;r0-0
16777;83;90;35;15,60;s4;r0-0
16778;83;90;55;43,89;s3;r0-0
16779;83;91;45;44,79;s2;r0-0
16780;83;90;45;47,65;s3;r0-0
16781;83;89;50;7,26;s1;r0-0
16782;83;91;40;5,7;s0;r0-0
16783;83;92;50;36,11;s1;r0-0
16784;83;92;50;90,13;s1;r0-0
16785;83;90;45;7,99;s2;r0-0
16786;83;89;45;44,29;s2;r0-0
16787;83;90;45;69,97;s0;r0-0
16788;83;91;50;89,87;s4;r0-0
16789;83;89;50;36,99;s2;r0-0
16790;83;92;40;32,83;s0;r0-0
16791;83;91;40;34,9;s3;r0-0
16792;83;91;45;7,95;s0;r0-0
16793;83;90;50;75,46;s3;r0-0
16794;83;90;45;39,37;s2;r0-0
16795;83;88;55;2,81;s1;r0-0
16796;83;91;50;8,12;s0;r0-0
16797;83;89;40;60,64;s1;r0-0
16798;83;89;50;60,13;s4;r0-0
16799;83;90;45;93,52;s4;r0-0
16800;83;90;40;90,51;s4;r0-0
16801;83;89;50;94,71;s3;r0-0
16802;83;91;55;53,38;s3;r0-0
16803;83;88;40;95,81;s0;r0-0
16804;83;88;45;11,16;s0;r0-0
16805;83;91;50;25,0;s4;r0-0
16806;83;90;35;50,25;s2;r0-0
16807;83;90;60;56,87;s1;r0-0
16808;83;90;45;89,89;s1;r0-0
16809;83;89;30;22,13;s1;r0-0
16810;83;89;45;11,43;s4;r0-0
16811;83;88;35;73,73;s3;r0-0
16812;83;90;50;94,21;s2;r0-0
16813;83;91;45;27,87;s0;r0-0
16814;83;88;35;7,35;s2;r0-0
16815;83;90;40;21,82;s0;r0-0
16816;83;91;45;12,86;s3;r0-0
16817;83;92;40;6,20;s1;r0-0
16818;83;90;40;83,42;s2;r0-0
16819;83;91;35;67,19;s1;r0-0
16820;84;92;35;12,12;s1;r0-0
16821;84;94;50;90,82;s3;r0-0
16822;84;93;45;96,96;s4;r0-0
16823;84;89;40;26,53;s0;r0-0
16824;84;90;35;47,73;s0;r0-0
16825;84;91;50;67,45;s3;r0-0
16826;84;93;45;3,94;s0;r0-0
16827;84;91;40;74,96;s4;r0-0
16828;84;90;45;37,43;s0;r0-0
16829;84;92;45;45,57;s4;r0-0
16830;84;92;40;66,55;s2;r0-0
16831;84;92;55;38,59;s4;r0-0
16832;84;90;40;44,94;s0;r0-0
16833;84;91;45;1,50;s4;r0-0
16834;84;92;40;29,18;s1;r0-0
16835;84;92;55;4,97;s3;r0-0
16836;84;93;50;9,71;s0;r0-0
16837;84;91;35;47,23;s1;r0-0
16838;84;91;45;15,66;s3;r0-0
16839;84;90;45;43,98;s3;r0-0
16840;84;90;50;95,79;s4;r0-0
16841;84;91;55;47,86;s0;r0-0
16842;84;92;40;41,63;s4;r0-0
16843;84;91;55;73,33;s4;r0-0
16844;84;91;40;78,99;s2;r0-0
16845;84;90;50;62,0;s0;r0-0
16846;84;90;40;6,69;s1;r0-0
16847;84;90;55;30,32;s1;r0-0
16848;84;92;55;60,48;s4;r0-0
16849;84;90;45;51,20;s0;r0-0
16850;84;90;45;9,61;s4;r0-0
16851;84;90;40;95,46;s0;r0-0
16852;84;92;50;47,63;s2;r0-0
16853;84;91;60;71,38;s3;r0-0
16854;84;91;50;40,66;s3;r0-0
16855;84;91;40;29,73;s3;r0-0
16856;84;92;45;42,78;s3;r0-0
16857;84;92;40;44,55;s0;r0-0
16858;84;93;55;83,67;s1;r0-0
16859;84;93;45;97,97;s2;r0-0
16860;84;90;50;13,72;s2;r0-0
16861;84;91;50;43,22;s2;r0-0
16862;84;93;45;21,75;s3;r0-0
16863;84;89;35;68,88;s0;r0-0
16864;84;90;50;16,42;s1;r0-0
16865;84;91;45;73,72;s4;r0-0
16866;84;93;50;32,46;s4;r0-0
16867;84;92;35;69,29;s2;r0-0
16868;84;93;50;22,65;s3;r0-0
16869;84;91;40;7,55;s0;r0-0
16870;84;93;45;8,71;s3;r0-0
16871;84;91;45;70,16;s1;r0-0
16872;84;89;55;70,32;s4;r0-0
16873;84;89;50;75,91;s2;r0-0
16874;84;89;45;39,92;s1;r0-0
16875;84;91;35;50,96;s0;r0-0
16876;84;91;45;17,85;s3;r0-0
16877;84;91;40;60,0;s3;r0-0
16878;84;90;50;53,22;s4;r0-0
16879;84;89;50;90,61;s0;r0-0
16880;84;92;50;16,49;s1;r0-0
16881;84;90;35;16,14;s1;r0-0
16882;84;91;45;74,74;s4;r0-0
16883;84;92;40;85,85;s3;r0-0
16884;84;93;55;74,60;s4;r0-0
16885;84;90;50;17,91;s4;r0-0
16886;84;92;35;88,17;s0;r0-0
16887;84;92;35;68,51;s3;r0-0
16888;84;91;50;45,62;s2;r0-0
16889;84;92;55;79,53;s0;r0-0
16890;84;92;40;4,71;s0;r0-0
16891;84;92;50;56,18;s2;r0-0
16892;84;91;40;24,41;s0;r0-0
16893;84;90;40;57,1;s4;r0-0
16894;84;92;45;34,46;s4;r0-0
16895;84;89;45;11,75;s1;r0-0
16896;84;91;45;64,8;s0;r0-0
16897;84;91;50;17,31;s0;r0-0
16898;84;93;45;49,86;s0;r0-0
16899;84;90;50;4,28;s1;r0-0
16900;84;91;35;77,87;s2;r0-0
16901;84;90;40;58,63;s4;r0-0
16902;84;91;45;80,80;s2;r0-0
16903;84;89;40;15,86;s2;r0-0
16904;84;91;40;25,16;s3;r0-0
16905;84;90;45;47,30;s2;r0-0
16906;84;91;35;82,18;s1;r0-0
16907;84;91;35;76,82;s1;r0-0
16908;84;91;35;53,82;s2;r0-0
16909;84;91;30;69,84;s1;r0-0
16910;84;93;40;17,82;s0;r0-0
16911;84;91;40;61,69;s1;r0-0
16912;84;92;50;27,24;s1;r0-0
16913;84;91;40;61,45;s3;r0-0
16914;84;93;55;32,49;s3;r0-0
16915;84;91;45;43,78;s1;r0-0
16916;84;90;40;63,37;s3;r0-0
16917;84;90;50;0,74;s0;r0-0
16918;84;89;50;7,10;s3;r0-0
16919;84;92;50;28,35;s1;r0-0
16920;84;90;45;23,92;s3;r0-0
16921;84;93;45;67,39;s4;r0-0
16922;84;92;35;83,52;s4;r0-0
16923;84;91;55;90,2;s3;r0-0
16924;84;91;60;87,37;s3;r0-0
16925;84;89;40;22,84;s3;r0-0
16926;84;92;40;7,56;s4;r0-0
16927;84;92;50;70,40;s2;r0-0
16928;84;92;55;61,88;s2;r0-0
16929;84;89;35;55,65;s4;r0-0
16930;84;92;55;26,72;s1;r0-0
16931;84;90;50;86,87;s3;r0-0
16932;84;91;50;83,65;s3;r0-0
16933;84;91;35;26,73;s3;r0-0
16934;84;92;45;49,24;s0;r0-0
16935;84;92;45;98,34;s0;r0-0
16936;84;89;45;56,9;s0;r0-0
16937;84;92;55;35,33;s3;r0-0
16938;84;89;55;82,76;s3;r0-0
16939;84;89;40;96,34;s3;r0-0
16940;84;93;40;81,87;s2;r0-0
16941;84;91;55;1,6;s4;r0-0
16942;84;92;50;51,87;s3;r0-0
16943;84;89;50;73,86;s0;r0-0
16944;84;91;45;93,72;s1;r0-0
16945;84;93;50;72,24;s0;r0-0
16946;84;90;55;63,45;s0;r0-0
16947;84;92;60;68,71;s1;r0-0
16948;84;92;35;28,61;s3;r0-0
16949;84;90;40;94,65;s0;r0-0
16950;84;90;40;9,75;s4;r0-0
16951;84;91;55;8,0;s2;r0-0
16952;84;92;50;76,74;s0;r0-0
16953;84;92;50;6,17;s0;r0-0
16954;84;89;45;2,2;s1;r0-0
16955;84;91;50;32,47;s0;r0-0
16956;84;92;45;7,90;s1;r0-0
16957;84;89;55;87,1;s4;r0-0
16958;84;92;45;67,98;s1;r0-0
16959;84;89;55;53,78;s4;r0-0
16960;84;91;60;77,52;s0;r0-0
16961;84;94;50;7,22;s4;r0-0
16962;84;91;50;61,27;s1;r0-0
16963;84;90;45;86,68;s0;r0-0
16964;84;93;50;5,39;s1;r0-0
16965;84;92;40;4,91;s3;r0-0
16966;84;91;55;53,95;s2;r0-0
16967;84;92;45;55,92;s2;r0-0
16968;84;90;35;65,37;s4;r0-0
16969;84;93;35;40,73;s3;r0-0
16970;84;91;50;85,92;s0;r0-0
16971;84;92;50;38,79;s0;r0-0
16972;84;92;40;16,62;s4;r0-0
16973;84;92;40;65,53;s3;r0-0
16974;84;93;30;93,47;s2;r0-0
16975;84;92;55;67,42;s3;r0-0
16976;84;91;45;30,28;s1;r0-0
16977;84;92;55;61,21;s3;r0-0
16978;84;89;40;76,9;s0;r0-0
16979;84;89;40;2,65;s3;r0-0
16980;84;92;45;87,85;s4;r0-0
16981;84;91;40;38,16;s0;r0-0
16982;84;92;35;95,17;s1;r0-0
16983;84;90;50;87,87;s2;r0-0
16984;84;92;45;43,52;s0;r0-0
16985;84;91;55;84,40;s3;r0-0
16986;84;91;40;1,70;s2;r0-0
16987;84;90;45;45,67;s2;r0-0
16988;84;91;50;45,40;s1;r0-0
16989;84;93;55;58,80;s0;r0-0
16990;84;90;50;14,83;s4;r0-0
16991;84;90;40;34,26;s2;r0-0
16992;84;92;45;97,66;s1;r0-0
16993;84;91;45;24,95;s1;r0-0
16994;84;92;45;20,47;s0;r0-0
16995;84;89;40;3,65;s3;r0-0
16996;84;92;50;4,16;s0;r0-0
16997;84;92;45;17,53;s2;r0-0
16998;84;93;35;18,98;s0;r0-0
16999;84;92;45;79,82;s1;r0-0
17000;84;90;45;63,11;s4;r0-0
17001;84;93;50;66,83;s3;r0-0
17002;84;93;45;69,60;s2;r0-0
17003;84;93;45;80,89;s0;r0-0
17004;84;90;35;71,99;s0;r0-0
17005;84;91;40;21,66;s4;r0-0
17006;84;91;50;20,32;s4;r0-0
17007;84;89;55;92,30;s2;r0-0
17008;84;89;50;34,58;s3;r0-0
17009;84;91;45;58,7;s2;r0-0
17010;84;91;45;90,65;s2;r0-0
17011;84;90;45;63,51;s0;r0-0
17012;84;91;50;0,40;s1;r0-0
17013;84;89;50;37,48;s1;r0-0
17014;84;89;55;50,79;s1;r0-0
17015;84;91;40;13,63;s4;r0-0
17016;84;94;55;13,28;s1;r0-0
17017;84;89;40;55,9;s4;r0-0
17018;84;92;50;41,72;s4;r0-0
17019;84;90;45;94,49;s3;r0-0
17020;84;91;40;10,5;s0;r0-0
17021;84;91;35;10,28;s0;r0-0
17022;84;93;45;99,52;s0;r0-0
17023;84;92;45;72,35;s1;r0-0
17024;84;92;50;27,72;s3;r0-0
17025;84;90;60;77,47;s4;r0-0
17026;84;94;45;63,2;s4;r0-0
17027;85;93;40;78,93;s0;r0-0
17028;85;91;50;21,23;s1;r0-0
17029;85;93;55;2,82;s4;r0-0
17030;85;91;35;73,83;s2;r0-0
17031;85;92;50;76,51;s1;r0-0
17032;85;91;40;30,29;s3;r0-0
17033;85;92;45;87,85;s4;r0-0
17034;85;91;40;42,47;s4;r0-0
17035;85;94;45;49,62;s0;r0-0
17036;85;90;55;65,83;s3;r0-0
17037;85;92;40;18,1;s4;r0-0
17038;85;90;50;26,66;s1;r0-0
17039;85;90;40;91,60;s4;r0-0
17040;85;91;55;16,52;s0;r0-0
17041;85;94;35;26,92;s0;r0-0
17042;85;91;50;13,43;s4;r0-0
17043;85;91;45;47,76;s4;r0-0
17044;85;91;45;85,76;s3;r0-0
17045;85;92;50;75,45;s3;r0-0
17046;85;93;45;88,34;s0;r0-0
17047;85;91;55;12,87;s2;r0-0
17048;85;92;35;26,82;s3;r0-0
17049;85;92;55;82,36;s0;r0-0
17050;85;92;40;15,27;s2;r0-0
17051;85;93;40;40,5;s0;r0-0
17052;85;90;45;80,23;s2;r0-0
17053;85;93;45;79,28;s4;r0-0
17054;85;91;55;59,31;s4;r0-0
17055;85;91;50;2,38;s2;r0-0
17056;85;92;50;38,93;s4;r0-0
17057;85;92;55;60,57;s4;r0-0
17058;85;95;50;7,78;s0;r0-0
17059;85;90;50;2,10;s4;r0-0
17060;85;93;55;53,1;s1;r0-0
17061;85;92;45;83,7;s4;r0-0
17062;85;94;45;2,51;s0;r0-0
17063;85;92;45;86,81;s0;r0-0
17064;85;93;45;21,29;s1;r0-0
17065;85;92;50;80,30;s3;r0-0
17066;85;92;35;92,56;s2;r0-0
17067;85;92;40;37,33;s1;r0-0
17068;85;90;35;52,66;s0;r0-0
17069;85;92;50;55,38;s0;r0-0
17070;85;92;50;21,35;s4;r0-0
17071;85;91;45;24,46;s0;r0-0
17072;85;94;45;53,57;s0;r0-0
17073;85;94;40;45,91;s1;r0-0
17074;85;90;40;52,79;s3;r0-0
17075;85;93;45;55,92;s4;r0-0
17076;85;94;45;42,85;s1;r0-0
17077;85;93;35;56,35;s1;r0-0
17078;85;90;35;90,47;s0;r0-0
17079;85;92;55;95,78;s2;r0-0
17080;85;91;45;63,26;s3;r0-0
17081;85;91;30;41,68;s2;r0-0
17082;85;93;50;32,59;s3;r0-0
17083;85;91;45;68,73;s3;r0-0
17084;85;93;50;10,86;s3;r0-0
17085;85;95;40;5,40;s3;r0-0
17086;85;93;50;77,69;s4;r0-0
17087;85;92;55;15,66;s2;r0-0
17088;85;93;45;87,60;s4;r0-0
17089;85;92;45;30,19;s3;r0-0
17090;85;95;40;21,95;s4;r0-0
17091;85;92;50;77,27;s2;r0-0
17092;85;95;40;0,97;s1;r0-0
17093;85;94;50;62,19;s4;r0-0
17094;85;92;50;2,91;s2;r0-0
17095;85;91;60;50,48;s3;r0-0
17096;85;92;45;86,43;s2;r0-0
17097;85;92;55;81,32;s3;r0-0
17098;85;92;40;87,67;s4;r0-0
17099;85;92;40;90,71;s4;r0-0
17100;85;92;45;11,78;s0;r0-0
17101;85;91;50;29,73;s4;r0-0
17102;85;92;35;28,78;s0;r0-0
17103;85;92;50;57,56;s2;r0-0
17104;85;94;35;30,61;s0;r0-0
17105;85;90;30;34,34;s3;r0-0
17106;85;95;40;78,87;s4;r0-0
17107;85;93;40;7,27;s1;r0-0
17108;85;92;35;8,94;s1;r0-0
17109;85;92;40;9,14;s2;r0-0
17110;85;93;50;33,79;s1;r0-0
17111;85;92;45;49,67;s4;r0-0
17112;85;91;40;95,74;s2;r0-0
17113;85;91;40;40,93;s1;r0-0
17114;85;91;45;29,94;s2;r0-0
17115;85;93;50;35,10;s4;r0-0
17116;85;94;45;20,57;s2;r0-0
17117;85;91;50;98,34;s2;r0-0
17118;85;91;45;39,13;s4;r0-0
17119;85;92;45;33,70;s2;r0-0
17120;85;91;55;15,96;s0;r0-0
17121;85;91;40;38,94;s4;r0-0
17122;85;93;50;39,74;s2;r0-0
17123;85;93;45;37,45;s1;r0-0
17124;85;92;50;6,70;s1;r0-0
17125;85;93;45;16,46;s0;r0-0
17126;85;91;40;65,78;s3;r0-0
17127;85;90;40;24,26;s1;r0-0
17128;85;90;50;4,48;s0;r0-0
17129;85;92;35;65,46;s2;r0-0
17130;85;94;40;87,31;s0;r0-0
17131;85;93;45;45,31;s0;r0-0
17132;85;93;40;92,62;s4;r0-0
17133;85;92;35;61,70;s3;r0-0
17134;85;91;40;10,41;s0;r0-0
17135;85;92;45;57,12;s1;r0-0
17136;85;92;40;69,57;s2;r0-0
17137;85;90;40;34,13;s3;r0-0
17138;85;92;40;92,57;s4;r0-0
17139;85;93;35;41,87;s1;r0-0
17140;85;92;40;94,14;s4;r0-0
17141;85;93;35;45,78;s4;r0-0
17142;85;90;40;33,74;s2;r0-0
17143;85;92;50;35,50;s0;r0-0
17144;85;92;40;48,21;s2;r0-0
17145;85;90;40;52,56;s0;r0-0
17146;85;92;40;70,58;s4;r0-0
17147;85;91;40;55,89;s2;r0-0
17148;85;90;40;55,0;s1;r0-0
17149;85;91;50;17,6;s3;r0-0
17150;85;90;55;91,43;s4;r0-0
17151;85;91;50;72,10;s1;r0-0
17152;85;92;55;89,30;s2;r0-0
17153;85;93;45;74,47;s3;r0-0
17154;85;91;40;46,47;s2;r0-0
17155;85;91;30;47,0;s4;r0-0
17156;85;91;50;46,49;s4;r0-0
17157;85;92;45;26,35;s4;r0-0
17158;85;92;60;44,48;s3;r0-0
17159;85;90;50;25,20;s1;r0-0
17160;85;93;30;70,89;s4;r0-0
17161;85;93;40;43,20;s1;r0-0
17162;85;91;55;71,86;s4;r0-0
17163;85;93;55;40,72;s4;r0-0
17164;85;92;45;39,4;s2;r0-0
17165;85;91;45;97,37;s0;r0-0
17166;85;92;45;27,20;s3;r0-0
17167;85;91;50;57,75;s1;r0-0
17168;85;91;35;6,12;s2;r0-0
17169;85;92;35;58,75;s0;r0-0
17170;85;91;50;53,84;s4;r0-0
17171;85;91;45;66,71;s2;r0-0
17172;85;91;40;6,75;s2;r0-0
17173;85;92;40;51,63;s3;r0-0
17174;85;94;50;65,48;s2;r0-0
17175;85;91;55;27,54;s2;r0-0
17176;85;90;45;22,21;s2;r0-0
17177;85;93;45;42,85;s0;r0-0
17178;85;93;40;86,60;s3;r0-0
17179;85;90;45;30,50;s2;r0-0
17180;85;91;45;95,83;s2;r0-0
17181;85;92;45;5,56;s1;r0-0
17182;85;92;35;11,64;s0;r0-0
17183;85;92;50;85,9;s0;r0-0
17184;85;95;40;65,89;s0;r0-0
17185;85;92;35;5,45;s2;r0-0
17186;85;92;45;76,34;s0;r0-0
17187;85;92;35;39,70;s2;r0-0
17188;85;91;40;86,45;s0;r0-0
17189;85;93;40;21,2;s2;r0-0
17190;85;92;45;21,52;s2;r0-0
17191;85;90;40;5,26;s4;r0-0
17192;85;92;50;60,91;s1;r0-0
17193;85;94;55;77,8;s2;r0-0
17194;85;92;35;14,83;s3;r0-0
17195;85;93;35;19,19;s1;r0-0
17196;85;92;45;2,9;s1;r0-0
17197;85;91;55;23,32;s4;r0-0
17198;85;91;40;12,22;s2;r0-0
17199;85;92;30;94,54;s2;r0-0
17200;85;93;50;12,52;s3;r0-0
17201;85;91;50;37,84;s2;r0-0
17202;85;94;30;86,84;s3;r0-0
17203;85;94;45;50,73;s1;r0-0
17204;85;90;55;44,85;s0;r0-0
17205;85;91;45;92,43;s3;r0-0
17206;85;93;50;64,37;s1;r0-0
17207;85;93;50;50,81;s0;r0-0
17208;85;92;45;39,42;s2;r0-0
17209;85;91;45;28,26;s3;r0-0
17210;85;94;50;21,53;s4;r0-0
17211;85;94;45;26,24;s1;r0-0
17212;85;93;60;93,16;s2;r0-0
17213;85;91;45;48,14;s0;r0-0
17214;85;91;40;69,20;s3;r0-0
17215;85;92;45;2,63;s4;r0-0
17216;85;93;55;66,56;s1;r0-0
17217;85;94;50;10,51;s0;r0-0
17218;85;91;45;26,8;s4;r0-0
17219;85;92;55;22,18;s3;r0-0
17220;85;92;45;14,8;s0;r0-0
17221;85;92;60;0,98;s1;r0-0
17222;85;92;50;63,52;s1;r0-0
17223;85;93;45;37,24;s4;r0-0
17224;85;92;45;96,96;s4;r0-0
17225;85;93;45;61,66;s2;r0-0
17226;85;92;50;83,3;s2;r0-0
17227;85;91;50;57,2;s1;r0-0
17228;85;94;45;12,5;s0;r0-0
17229;85;92;40;73,23;s1;r0-0
17230;86;91;40;65,14;s4;r0-0
17231;86;94;40;41,13;s0;r0-0
17232;86;93;45;35,69;s1;r0-0
17233;86;92;45;37,15;s3;r0-0
17234;86;93;40;31,8;s1;r0-0
17235;86;92;50;50,43;s4;r0-0
17236;86;91;50;73,54;s1;r0-0
17237;86;93;45;88,49;s0;r0-0
17238;86;93;35;88,44;s0;r0-0
17239;86;94;50;36,32;s3;r0-0
17240;86;94;50;8,55;s1;r0-0
17241;86;94;55;57,85;s3;r0-0
17242;86;95;40;98,2;s3;r0-0
17243;86;94;40;81,16;s2;r0-0
17244;86;93;40;87,67;s3;r0-0
17245;86;92;35;87,27;s2;r0-0
17246;86;93;30;17,63;s2;r0-0
17247;86;93;45;18,73;s1;r0-0
17248;86;93;55;3,60;s2;r0-0
17249;86;92;45;86,71;s0;r0-0
17250;86;93;40;19,79;s4;r0-0
17251;86;93;55;40,25;s2;r0-0
17252;86;94;45;29,38;s3;r0-0
17253;86;95;50;34,60;s2;r0-0
17254;86;92;55;7,54;s2;r0-0
17255;86;93;50;27,50;s3;r0-0
17256;86;95;55;15,74;s2;r0-0
17257;86;92;35;37,9;s1;r0-0
17258;86;93;55;92,4;s4;r0-0
17259;86;92;40;65,71;s1;r0-0
17260;86;93;55;26,39;s4;r0-0
17261;86;93;50;65,21;s4;r0-0
17262;86;95;40;89,35;s1;r0-0
17263;86;94;50;55,13;s3;r0-0
17264;86;94;45;25,15;s0;r0-0
17265;86;93;35;2,35;s2;r0-0
17266;86;93;45;55,9;s0;r0-0
17267;86;91;35;76,19;s1;r0-0
17268;86;93;40;15,21;s3;r0-0
17269;86;92;50;56,29;s4;r0-0
17270;86;93;45;52,88;s3;r0-0
17271;86;91;50;11,97;s2;r0-0
17272;86;93;40;30,79;s4;r0-0
17273;86;93;40;80,34;s3;r0-0
17274;86;94;45;36,68;s4;r0-0
17275;86;94;50;4,99;s4;r0-0
17276;86;94;35;73,0;s4;r0-0
17277;86;95;45;67,7;s2;r0-0
17278;86;92;45;78,72;s1;r0-0
17279;86;92;40;35,69;s2;r0-0
17280;86;95;35;21,64;s0;r0-0
17281;86;94;50;83,22;s1;r0-0
17282;86;92;50;11,26;s2;r0-0
17283;86;93;45;30,90;s0;r0-0
17284;86;95;50;73,12;s4;r0-0
17285;86;91;40;63,55;s0;r0-0
17286;86;92;40;35,10;s3;r0-0
17287;86;94;55;9,16;s3;r0-0
17288;86;92;40;44,74;s3;r0-0
17289;86;93;30;51,37;s0;r0-0
17290;86;94;40;45,78;s0;r0-0
17291;86;91;35;9,52;s2;r0-0
17292;86;93;45;28,88;s3;r0-0
17293;86;91;40;0,60;s0;r0-0
17294;86;93;50;13,66;s0;r0-0
17295;86;94;35;98,72;s2;r0-0
17296;86;91;40;26,79;s2;r0-0
17297;86;92;40;56,98;s0;r0-0
17298;86;93;45;56,61;s3;r0-0
17299;86;94;45;55,71;s1;r0-0
17300;86;92;50;90,93;s0;r0-0
17301;86;91;40;78,9;s4;r0-0
17302;86;91;45;36,42;s2;r0-0
17303;86;93;55;48,74;s2;r0-0
17304;86;94;35;1,2;s3;r0-0
17305;86;95;35;51,98;s2;r0-0
17306;86;92;50;27,53;s4;r0-0
17307;86;92;35;32,70;s3;r0-0
17308;86;96;40;46,95;s1;r0-0
17309;86;91;35;14,26;s1;r0-0
17310;86;94;55;80,86;s4;r0-0
17311;86;91;40;88,97;s0;r0-0
17312;86;91;50;80,87;s2;r0-0
17313;86;92;45;83,15;s0;r0-0
17314;86;92;40;78,76;s0;r0-0
17315;86;93;50;5,96;s0;r0-0
17316;86;95;50;25,29;s1;r0-0
17317;86;92;50;40,41;s0;r0-0
17318;86;91;35;34,66;s3;r0-0
17319;86;92;50;59,63;s2;r0-0
17320;86;93;50;99,1;s2;r0-0
17321;86;93;50;3,23;s0;r0-0
17322;86;93;35;91,3;s0;r0-0
17323;86;92;45;51,60;s0;r0-0
17324;86;93;45;42,10;s3;r0-0
17325;86;92;45;12,49;s4;r0-0
17326;86;94;40;42,45;s2;r0-0
17327;86;91;45;23,89;s1;r0-0
17328;86;93;50;17,99;s0;r0-0
17329;86;95;30;31,42;s4;r0-0
17330;86;95;45;98,12;s0;r0-0
17331;86;92;35;88,78;s4;r0-0
17332;86;95;55;54,38;s4;r0-0
17333;86;92;45;46,92;s2;r0-0
17334;86;94;35;61,12;s4;r0-0
17335;86;94;40;42,13;s3;r0-0
17336;86;92;45;69,60;s2;r0-0
17337;86;92;35;30,31;s2;r0-0
17338;86;91;45;45,1;s2;r0-0
17339;86;93;50;78,71;s3;r0-0
17340;86;93;45;39,57;s2;r0-0
17341;86;94;45;86,29;s2;r0-0
17342;86;95;45;74,56;s2;r0-0
17343;86;92;45;94,11;s1;r0-0
17344;86;92;55;15,86;s1;r0-0
17345;86;93;45;59,60;s2;r0-0
17346;86;91;45;70,68;s4;r0-0
17347;86;94;40;11,75;s0;r0-0
17348;86;93;50;0,38;s3;r0-0
17349;86;93;50;89,77;s3;r0-0
17350;86;91;45;67,55;s3;r0-0
17351;86;93;35;52,11;s1;r0-0
17352;86;92;40;25,16;s4;r0-0
17353;86;92;45;6,75;s4;r0-0
17354;86;91;40;18,46;s0;r0-0
17355;86;93;40;76,25;s1;r0-0
17356;86;93;55;82,53;s3;r0-0
17357;86;94;55;15,17;s0;r0-0
17358;86;94;55;99,52;s2;r0-0
17359;86;93;50;84,8;s2;r0-0
17360;86;96;55;14,74;s3;r0-0
17361;86;94;40;20,5;s2;r0-0
17362;86;92;50;27,48;s2;r0-0
17363;86;92;45;72,43;s0;r0-0
17364;86;93;45;88,6;s3;r0-0
17365;86;91;50;65,95;s0;r0-0
17366;86;94;50;68,27;s2;r0-0
17367;86;94;40;7,78;s2;r0-0
17368;86;93;45;9,90;s4;r0-0
17369;86;95;45;51,20;s1;r0-0
17370;86;96;50;40,72;s3;r0-0
17371;86;93;40;7,67;s3;r0-0
17372;86;91;35;25,40;s4;r0-0
17373;86;93;45;99,80;s4;r0-0
17374;86;91;35;94,92;s4;r0-0
17375;86;95;45;98,20;s3;r0-0
17376;86;93;45;44,96;s3;r0-0
17377;86;94;35;95,78;s0;r0-0
17378;86;93;45;39,75;s1;r0-0
17379;86;93;45;69,41;s3;r0-0
17380;86;93;45;70,16;s1;r0-0
17381;86;95;55;48,84;s3;r0-0
17382;86;95;50;87,6;s3;r0-0
17383;86;93;45;28,56;s1;r0-0
17384;86;93;40;21,38;s4;r0-0
17385;86;93;50;18,43;s2;r0-0
17386;86;92;55;57,72;s4;r0-0
17387;86;96;35;27,4;s4;r0-0
17388;86;95;40;11,86;s2;r0-0
17389;86;94;50;33,12;s2;r0-0
17390;86;92;40;12,97;s1;r0-0
17391;86;91;50;31,66;s0;r0-0
17392;86;92;40;4,60;s3;r0-0
17393;86;91;50;15,8;s0;r0-0
17394;86;93;45;24,61;s0;r0-0
17395;86;92;50;34,62;s3;r0-0
17396;86;94;40;5,30;s1;r0-0
17397;86;96;45;60,59;s3;r0-0
17398;86;92;55;60,79;s3;r0-0
17399;86;93;50;50,82;s2;r0-0
17400;86;91;45;25,57;s1;r0-0
17401;86;94;40;51,79;s0;r0-0
17402;86;92;35;69,94;s3;r0-0
17403;86;91;40;73,62;s2;r0-0
17404;86;93;55;56,88;s2;r0-0
